Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00886574	21.80	229.800	0.148	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00887731	21.70	230.300	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00888889	21.80	231.000	0.153	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00890046	21.80	230.900	0.146	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00891204	21.70	231.200	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00892361	21.70	230.900	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00893519	21.60	230.900	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00894676	21.60	230.800	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00895833	21.60	230.400	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00896991	21.60	230.700	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00898148	21.50	230.700	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00899306	21.50	230.200	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00900463	21.50	230.700	0.148	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00901620	21.50	230.100	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00902778	21.40	230.600	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00903935	21.50	230.700	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00905093	21.40	230.300	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00906250	21.40	231.400	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00907407	21.40	230.500	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00908565	21.40	231.000	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00909722	21.40	231.000	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00910880	21.40	231.400	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00912037	21.40	231.000	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00913194	21.40	232.000	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00914352	21.40	232.200	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00915509	21.40	232.000	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00916667	21.40	232.100	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00917824	21.40	232.200	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00918981	21.40	232.100	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00920139	21.40	231.300	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00921296	21.40	231.900	0.146	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00922454	21.40	232.900	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00923611	21.40	234.200	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00924769	21.40	234.300	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00925926	21.40	234.300	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00927083	21.40	235.100	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00928241	21.40	234.700	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00929398	21.40	234.300	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00930556	21.40	232.100	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00931713	21.40	232.300	0.148	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00932870	21.40	232.200	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00934028	21.40	232.200	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00935185	21.40	232.300	0.146	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00936343	21.40	232.600	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00937500	21.40	234.500	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00938657	21.40	234.500	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00939815	21.40	234.400	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00940972	21.40	235.000	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00942130	21.40	235.400	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00943287	21.40	234.100	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00944444	21.40	234.200	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00945602	21.40	234.900	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00946759	21.40	234.400	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00947917	21.40	233.900	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00949074	21.40	233.600	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00950231	21.40	233.800	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00951389	21.40	233.500	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00952546	21.30	232.700	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00953704	21.30	232.900	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00954861	21.40	232.500	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00956019	21.40	232.000	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00957176	21.40	232.700	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00958333	21.40	232.900	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00959491	21.40	232.900	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00960648	21.40	232.800	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00961806	21.40	233.000	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00962963	21.40	233.200	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00964120	21.40	232.800	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00965278	21.40	232.600	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00966435	21.40	232.700	0.136	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00967593	21.40	233.000	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00968750	21.50	233.800	0.136	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00969907	21.40	233.500	0.135	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00971065	21.40	232.600	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00972222	21.40	232.700	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00973380	21.40	232.900	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00974537	21.40	232.400	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00975694	21.40	232.400	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00976852	21.40	233.100	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00978009	21.40	232.700	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00979167	21.40	232.500	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00980324	21.40	232.400	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00981481	21.40	232.400	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00982639	21.30	232.200	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00983796	21.40	231.900	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00984954	21.40	232.200	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00986111	21.40	232.400	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00987269	21.40	232.100	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00988426	21.40	232.100	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00989583	21.30	232.200	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00990741	21.30	230.100	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00991898	21.30	230.400	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00993056	21.30	230.700	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00994213	21.30	231.000	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00995370	21.40	231.600	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00996528	21.40	231.800	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00997685	21.40	234.300	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.00998843	21.40	234.100	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01000000	21.40	233.700	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01001157	21.30	233.400	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01002315	21.40	234.600	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01003472	21.40	234.900	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01004630	21.40	234.900	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01005787	21.40	234.900	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01006944	21.40	235.400	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01008102	21.40	234.500	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01009259	21.40	233.900	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01010417	21.40	234.800	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01011574	21.40	234.800	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01012731	21.40	235.300	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01013889	21.40	235.000	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01015046	21.30	235.000	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01016204	21.40	235.000	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01017361	21.30	234.200	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01018519	21.40	234.200	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01019676	21.40	234.200	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01020833	21.30	235.400	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01021991	21.30	235.000	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01023148	21.40	234.900	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01024306	21.30	233.700	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01025463	21.30	234.100	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01026620	21.40	233.700	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01027778	21.40	233.400	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01028935	21.30	233.200	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01030093	21.30	231.700	0.135	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01031250	21.30	232.200	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01032407	21.30	232.800	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01033565	21.40	232.800	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01034722	21.30	231.700	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01035880	21.40	232.100	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01037037	21.40	231.500	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01038194	21.30	232.700	0.140	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01039352	21.40	232.800	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01040509	21.40	233.100	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01041667	21.40	233.400	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01042824	21.40	233.100	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01043981	21.40	233.700	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01045139	21.30	233.700	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01046296	21.30	233.900	0.137	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01047454	21.40	233.600	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01048611	21.30	233.800	0.138	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01049769	21.30	233.900	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01050926	21.40	233.700	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01052083	21.30	230.200	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01053241	21.30	230.000	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01054398	21.30	230.100	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01055556	21.30	230.300	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01056713	21.30	230.000	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01057870	21.30	230.400	0.144	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01059028	21.30	230.900	0.139	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01060185	21.30	231.900	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01061343	21.30	231.700	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01062500	21.30	233.600	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01063657	21.40	233.400	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01064815	21.40	232.800	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01065972	21.30	233.000	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01067130	21.30	233.000	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01068287	21.40	232.800	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01069444	21.40	232.200	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01070602	21.30	232.800	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01071759	21.40	232.600	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01072917	21.30	232.300	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01074074	21.30	232.100	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01075231	21.30	233.000	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01076389	21.40	233.000	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01077546	21.30	232.900	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01078704	21.40	232.700	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01079861	21.30	233.800	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01081019	21.30	232.600	0.141	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01082176	21.30	232.500	0.146	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01083333	21.40	232.400	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01084491	21.30	231.000	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01085648	21.30	230.100	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01086806	21.30	230.500	0.143	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01087963	21.30	229.800	0.142	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01089120	21.30	229.900	0.152	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01090278	21.40	230.100	0.147	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
0.01091435	21.40	230.100	0.145	0.00	0.000	0.00	0.000	0.00	0.00	0.000	0.00	0.000	0.000	0.0	0.0	0.0	0.0	0.000
